5705,-69308.2908961664
5706,-69310.9641138904
5707,-69313.643032783
5708,-69316.3276546236
5709,-69319.0207290965
5710,-69321.7167609538
5711,-69324.4212479993
5712,-69327.1286951029
5713,-69329.8418516909
5714,-69332.5662175099
5715,-69335.296296313
5716,-69338.0320894248
5717,-69340.7680984402
5718,-69343.5125738789
5719,-69346.2682672961
5720,-69349.0241802318
5721,-69351.7913146947
5722,-69354.5559192774
5723,-69357.3317490007
5724,-69360.1160553785
5725,-69362.9033366905
5726,-69365.6935941187
5727,-69368.4950838116
5728,-69371.2995523372
5729,-69374.1097526553
5730,-69376.9256861317
5731,-69379.7528600524
5732,-69382.5830178337
5733,-69385.4134060265
5734,-69388.2577935691
5735,-69391.1079225443
5736,-69393.9582851713
5737,-69396.8226532928
5738,-69399.6817493051
5739,-69402.5548540057
5740,-69405.4337075985
5741,-69408.3127990349
5742,-69411.2003964581
5743,-69414.0937455273
5744,-69416.990091485
5745,-69419.8949478436
5746,-69422.8083162073
5747,-69425.727442331
5748,-69428.6523276367
5749,-69431.5802162232
5750,-69434.5138668826
5751,-69437.4587956208
5752,-69440.4012161496
5753,-69443.3521598308
5754,-69446.3088713235
5755,-69449.2741097868
5756,-69452.2423599427
5757,-69455.2191414508
5758,-69458.1989365685
5759,-69461.1817470578
5760,-69464.1758523952
5761,-69467.1729760209
5762,-69470.1758780547
5763,-69473.1873211081
5764,-69476.1990252575
5765,-69479.2220339688
5766,-69482.2508279605
5767,-69485.2854087114
5768,-69488.3202545398
5769,-69491.3636512077
5770,-69494.4128380877
5771,-69497.4678177013
5772,-69500.5258282147
5773,-69503.5923959826
5774,-69506.6619976729
5775,-69509.7346340543
5776,-69512.818595704
5777,-69515.9083590888
5778,-69518.9983966389
5779,-69522.0997664978
5780,-69525.2041768175
5781,-69528.3171594608
5782,-69531.4304203622
5783,-69534.5522561127
5784,-69537.6771379729
5785,-69540.8105977138
5786,-69543.947105606
5787,-69547.0921954692
5788,-69550.2403365835
5789,-69553.3970627268
5790,-69556.5540754364
5791,-69559.7224437886
5792,-69562.8911007988
5793,-69566.0683495356
5794,-69569.2486568054
5795,-69572.434791415
5796,-69575.6295237158
5797,-69578.8300864624
5798,-69582.033712982
5799,-69585.2431731062
5800,-69588.4584684088
5801,-69591.6712907928
5802,-69594.8954906211
5803,-69598.1255293197
5804,-69601.3669506847
5805,-69604.6031317953
5806,-69607.8506982182
5807,-69611.104110933
5808,-69614.3550559107
5809,-69617.6201636224
5810,-69620.8883500297
5811,-69624.1623880785
5812,-69627.4422793769
5813,-69630.7280255356
5814,-69634.0196281688
5815,-69637.3143157257
5816,-69640.6093145315
5817,-69643.9157210169
5818,-69647.2252159767
5819,-69650.5405744681
5820,-69653.8617981207
5821,-69657.1888885677
5822,-69660.5190718891
5823,-69663.8551252887
5824,-69667.194273779
5825,-69670.5420703713
5826,-69673.8957414324
5827,-69677.2497359171
5828,-69680.6151608767
5829,-69683.983687293
5830,-69687.3525399542
5831,-69690.7328291358
5832,-69694.1134462654
5833,-69697.508282283
5834,-69700.9006708139
5835,-69704.2989471461
5836,-69707.7031129538
5837,-69711.1103903224
5838,-69714.5263398433
5839,-69717.9398445655
5840,-69721.367583437
5841,-69724.7956599286
5842,-69728.229634908
5843,-69731.6667288363
5844,-69735.1125055992
5845,-69738.5586229239
5846,-69742.0134259329
5847,-69745.4741359244
5848,-69748.9379708933
5849,-69752.4049333735
5850,-69755.8805889214
5851,-69759.3621571934
5852,-69762.8440730183
5853,-69766.3346873402
5854,-69769.8284352672
5855,-69773.3253171346
5856,-69776.8309035079
5857,-69780.3368421581
5858,-69783.8514882232
5859,-69787.3720597127
5860,-69790.8929858874
5861,-69794.4226255298
5862,-69797.9554081786
5863,-69801.4969083505
5864,-69805.0387679275
5865,-69808.5809869643
5866,-69812.1375021313
5867,-69815.691592318
5868,-69819.2544079592
5869,-69822.8203757646
5870,-69826.392284883
5871,-69829.970137082
5872,-69833.551144762
5873,-69837.1353093987
5874,-69840.7282106722
5875,-69844.324271883
5876,-69847.9234933881
5877,-69851.5258766699
5878,-69855.137003715
5879,-69858.7512955341
5880,-69862.3715441628
5881,-69865.9949594309
5882,-69869.6271267737
5883,-69873.2540872671
5884,-69876.8953868146
5885,-69880.534273338
5886,-69884.1847114178
5887,-69887.8355309029
5888,-69891.4923192925
5889,-69895.1522841043
5890,-69898.8182208653
5891,-69902.4873370794
5892,-69906.1652229053
5893,-69909.8434957719
5894,-69913.5277467037
5895,-69917.2151820371
5896,-69920.9085985065
5897,-69924.6052012932
5898,-69928.3105852435
5899,-69932.0163619199
5900,-69935.7281253287
5901,-69939.4458784548
5902,-69943.161229304
5903,-69946.885368503
5904,-69950.6183005114
5905,-69954.351630408
5906,-69958.0909569215
5907,-69961.8334828514
5908,-69965.5792085875
5909,-69969.3337355591
5910,-69973.0858649733
5911,-69976.8467987568
5912,-69980.613738548
5913,-69984.3810833443
5914,-69988.154437266
5915,-69991.9338016169
5916,-69995.7135735862
5917,-69999.5021617622
5918,-70003.2967648369
5919,-70007.0889766565
5920,-70010.8900088916
5921,-70014.6914539029
5922,-70018.5017236941
5923,-70022.3152121247
5924,-70026.1319207567
5925,-70029.9518499971
5926,-70033.7750014105
5927,-70037.6069862313
5928,-70041.4393904186
5929,-70045.2778266761
5930,-70049.1194891334
5931,-70052.9643805226
5932,-70056.8153067592
5933,-70060.669464534
5934,-70064.5296615439
5935,-70068.3958997154
5936,-70072.2597561162
5937,-70076.1324644692
5938,-70080.0056009149
5939,-70083.8904014288
5940,-70087.7700143806
5941,-70091.6584858241
5942,-70095.5501991052
5943,-70099.4479647265
5944,-70103.3433540472
5945,-70107.2504197169
5946,-70111.1607319321
5947,-70115.0714809601
5948,-70118.9882901629
5949,-70122.9111609135
5950,-70126.8288460794
5951,-70130.7610331321
5952,-70134.6908482811
5953,-70138.6267308972
5954,-70142.5658688277
5955,-70146.5110775328
5956,-70150.4567300638
5957,-70154.4112711236
5958,-70158.3690728638
5959,-70162.3273206056
5960,-70166.2888316234
5961,-70170.2592378732
5962,-70174.2329101475
5963,-70178.2070324978
5964,-70182.1844217136
5965,-70186.1678964507
5966,-70190.1546407632
5967,-70194.1474745387
5968,-70198.1379440297
5969,-70202.1373233773
5970,-70206.1399770981
5971,-70210.1430878666
5972,-70214.1551130086
5973,-70218.1647770943
5974,-70222.1805395975
5975,-70226.2024031233
5976,-70230.227547346
5977,-70234.2559744971
5978,-70238.2848638183
5979,-70242.3226811959
5980,-70246.3637847136
5981,-70250.4025304522
5982,-70254.4502093552
5983,-70258.4983547223
5984,-70262.552614152
5985,-70266.6101644103
5986,-70270.6710077414
5987,-70274.735145206
5988,-70278.808226219
5989,-70282.878955198
5990,-70286.9529809064
5991,-70291.0331304573
5992,-70295.1109285505
5993,-70299.1976775429
5994,-70303.2905564096
5995,-70307.3810839274
5996,-70311.4805699655
5997,-70315.5805340975
5998,-70319.6838041661
5999,-70323.7932105238
6000,-70327.9002681933
6001,-70332.0162924594
6002,-70336.132799139
6003,-70340.258276558
6004,-70344.3814082092
6005,-70348.5106834146
6006,-70352.6376130225
6007,-70356.7735196864
6008,-70360.9127443353
6009,-70365.05245605
6010,-70369.1954872543
6011,-70373.3418384393
6012,-70377.4915106925
6013,-70381.6445056984
6014,-70385.8036576258
6015,-70389.9689685709
6016,-70394.1291044417
6017,-70398.292566761
6018,-70402.4678598831
6019,-70406.6379787909
6020,-70410.8142619267
6021,-70414.993876564
6022,-70419.1796595673
6023,-70423.3602674399
6024,-70427.5498822411
6025,-70431.7456691244
6026,-70435.9362817406
6027,-70440.1359054228
6028,-70444.336030523
6029,-70448.5423333944
6030,-70452.749138621
6031,-70456.9649633212
6032,-70461.1756142926
6033,-70465.3952876348
6034,-70469.6154664102
6035,-70473.8389908802
6036,-70478.0658627544
6037,-70482.2904002474
6038,-70486.5239689917
6039,-70490.7608884833
6040,-70494.9983167674
6041,-70499.2390973492
6042,-70503.4860739074
6043,-70507.7335615875
6044,-70511.9815616759
6045,-70516.2357614438
6046,-70520.4904745799
6047,-70524.7485454534
6048,-70529.0099757847
6049,-70533.2747666985
6050,-70537.5429187236
6051,-70541.8144329867
6052,-70546.0864646182
6053,-70550.3647075913
6054,-70554.6434689039
6055,-70558.9227492475
6056,-70563.2053966926
6057,-70567.4914117741
6058,-70571.7779481496
6059,-70576.070702153
6060,-70580.3696765556
6061,-70584.6663256017
6062,-70588.9663478606
6063,-70593.2725936798
6064,-70597.5793649321
6065,-70601.8838112111
6066,-70606.1944847167
6067,-70610.5056846401
6068,-70614.8231147681
6069,-70619.1439247972
6070,-70623.4652636259
6071,-70627.7928371373
6072,-70632.1152351508
6073,-70636.4410155491
6074,-70640.7758873619
6075,-70645.1112912591
6076,-70649.4443729937
6077,-70653.780841003
6078,-70658.1235526736
6079,-70662.4696530256
6080,-70666.8162886535
6081,-70671.1663151609
6082,-70675.5168778443
6083,-70679.8708324168
6084,-70684.2253240669
6085,-70688.5860679115
6086,-70692.9473498467
6087,-70697.3120281869
6088,-70701.6772455228
6089,-70706.0458614698
6090,-70710.4150173188
6091,-70714.7904324267
6092,-70719.1635290692
6093,-70723.5428884821
6094,-70727.9170677521
6095,-70732.3060951403
6096,-70736.687081896
6097,-70741.0714737291
6098,-70745.4621339155
6099,-70749.8533385697
6100,-70754.2450889792
6101,-70758.6431116
6102,-70763.0388168831
6103,-70767.4407967165
6104,-70771.8404600088
6105,-70776.246399601
6106,-70780.6471578969
6107,-70785.0541947151
6108,-70789.464646034
6109,-70793.8785136191
6110,-70798.2929310748
6111,-70802.7107670231
6112,-70807.1291537636
6113,-70811.550959453
6114,-70815.9704502178
6115,-70820.3904920852
6116,-70824.8196919507
6117,-70829.2523153536
6118,-70833.6797551174
6119,-70838.1106174474
6120,-70842.5449047036
6121,-70846.9768768113
6122,-70851.4151454644
6123,-70855.8597123372
6124,-70860.2962220392
6125,-70864.7419032523
6126,-70869.18814292
6127,-70873.6349405602
6128,-70878.0822962778
6129,-70882.5330833944
6130,-70886.9873030984
6131,-70891.4449571649
6132,-70895.8974227091
6133,-70900.3590727366
6134,-70904.8155337301
6135,-70909.2754303687
6136,-70913.7387638441
6137,-70918.2026598222
6138,-70922.6699942974
6139,-70927.1378916279
6140,-70931.60635192
6141,-70936.0753752802
6142,-70940.550717664
6143,-70945.0295042329
6144,-70949.5030984831
6145,-70953.9801359682
6146,-70958.4634972649
6147,-70962.9416656915
6148,-70967.4261607593
6149,-70971.9083410262
6150,-70976.3968497533
6151,-70980.8801638542
6152,-70985.3698075079
6153,-70989.860019729
6154,-70994.3536823411
6155,-70998.845030651
6156,-71003.3369472742
6157,-71007.8323168602
6158,-71012.3282551282
6159,-71016.8276468836
6160,-71021.3304939071
6161,-71025.8310265488
6162,-71030.3321301876
6163,-71034.8366899418
6164,-71039.3389351168
6165,-71043.8446373564
6166,-71048.3537978682
6167,-71052.8635313836
6168,-71057.3709488766
6169,-71061.8847149967
6170,-71066.396166457
6171,-71070.9081902126
6172,-71075.4207875148
6173,-71079.9397364061
6174,-71084.459259961
6175,-71088.9764683009
6176,-71093.4913604328
6177,-71098.0154988235
6178,-71102.5344303011
6179,-71107.0539356872
6180,-71111.5798004472
6181,-71116.1033491784
6182,-71120.6274728839
6183,-71125.1550657378
6184,-71129.6832350886
6185,-71134.2119810463
6186,-71138.7413037211
6187,-71143.2683088165
6188,-71147.7987843237
6189,-71152.3327325875
6190,-71156.8672587477
6191,-71161.4023634758
6192,-71165.9380457595
6193,-71170.4801000777
6194,-71175.0169402261
6195,-71179.5543582633
6196,-71184.0923554193
6197,-71188.6338293471
6198,-71193.1758822369
6199,-71197.7185153163
6200,-71202.2588283682
6201,-71206.8026206728
6202,-71211.344092988
6203,-71215.889044406
6204,-71220.4345765657
6205,-71224.9806890224
6206,-71229.5273818875
6207,-71234.0775570785
6208,-71238.6225087347
6209,-71243.1738460406
6210,-71247.722862022
6211,-71252.2753622586
6212,-71256.8255406512
6213,-71261.3733961978
6214,-71265.924736156
6215,-71270.4824681731
6216,-71275.0320666588
6217,-71279.5851521013
6218,-71284.1417251785
6219,-71288.6959740474
6220,-71293.250805429
6221,-71297.8091258958
6222,-71302.3622145404
6223,-71306.9129759085
6224,-71311.4701355322
6225,-71316.0307861749
6226,-71320.5862019263
6227,-71325.1392904454
6228,-71329.7016897069
6229,-71334.2588521816
6230,-71338.8195078893
6231,-71343.3778355282
6232,-71347.936745731
6233,-71352.4962386094
6234,-71357.0592266547
6235,-71361.6198855912
6236,-71366.1753023587
6237,-71370.7342131879
6238,-71375.2937070398
6239,-71379.8596109076
6240,-71384.4173562065
6241,-71388.9785985685
6242,-71393.5345931563
6243,-71398.099915956
6244,-71402.6599909896
6245,-71407.2264809663
6246,-71411.7877219098
6247,-71416.3524628193
6248,-71420.9148697466
6249,-71425.4778596474
6250,-71430.0385148224
6251,-71434.5997524481
6252,-71439.164491193
6253,-71443.7239749772
6254,-71448.2869606252
6255,-71452.8534488469
6256,-71457.4146802056
6257,-71461.9764939397
6258,-71466.5359693642
6259,-71471.0989478103
6260,-71475.6625084513
6261,-71480.2237305129
6262,-71484.7826119575
6263,-71489.3449976181
6264,-71493.9050426526
6265,-71498.4685933834
6266,-71503.0239543753
6267,-71507.5857441878
6268,-71512.1451920883
6269,-71516.7022960519
6270,-71521.2629061326
6271,-71525.8240984161
6272,-71530.3800194501
6273,-71534.9365214155
6274,-71539.4965306892
6275,-71544.051266067
6276,-71548.6124379974
6277,-71553.1712626531
6278,-71557.7277400271
6279,-71562.2789394773
6280,-71566.8395064192
6281,-71571.3918655289
6282,-71575.9477335849
6283,-71580.4983209293
6284,-71585.0524179353
6285,-71589.6070949524
6286,-71594.1594193648
6287,-71598.7093911485
6288,-71603.259941292
6289,-71607.8140022767
6290,-71612.3657098439
6291,-71616.9150629841
6292,-71621.4649936937
6293,-71626.0096343581
6294,-71630.5577865283
6295,-71635.1065163389
6296,-71639.6528889167
6297,-71644.1969022922
6298,-71648.7414926284
6299,-71653.2837229744
6300,-71657.8294662271
6301,-71662.3669747943
6302,-71666.9109334363
6303,-71671.4495922268
6304,-71675.9858879558
6305,-71680.5256962909
6306,-71685.0660797486
6307,-71689.6070389072
6308,-71694.1426935554
6309,-71698.6789221651
6310,-71703.2127846438
6311,-71707.7413389449
6312,-71712.2763471933
6313,-71716.8089882398
6314,-71721.3333758468
6315,-71725.864219396
6316,-71730.3926925418
6317,-71734.9217375437
6318,-71739.4484113311
6319,-71743.972712441
6320,-71748.4946403233
6321,-71753.0171382647
6322,-71757.5402063731
6323,-71762.0608992676
6324,-71766.576270536
6325,-71771.0951562981
6326,-71775.611664574
6327,-71780.1287413296
6328,-71784.6404924388
6329,-71789.1557584683
6330,-71793.6656968408
6331,-71798.1762014548
6332,-71802.6872733014
6333,-71807.1930141073
6334,-71811.7022691175
6335,-71816.2032420279
6336,-71820.7106793508
6337,-71825.2127811834
6338,-71829.7154479182
6339,-71834.2127764185
6340,-71838.7106685514
6341,-71843.2061718489
6342,-71847.7051899039
6343,-71852.1988665717
6344,-71856.6931053848
6345,-71861.1819996389
6346,-71865.6714543497
6347,-71870.1614704683
6348,-71874.6490929546
6349,-71879.1343208087
6350,-71883.6171534482
6351,-71888.0975894546
6352,-71892.5785844352
6353,-71897.0601376663
6354,-71901.5363362216
6355,-71906.0071784051
6356,-71910.4815338729
6357,-71914.9564462115
6358,-71919.4259991361
6359,-71923.8931489042
6360,-71928.3608540507
6361,-71932.8261547773
6362,-71937.2890500873
6363,-71941.7465791524
6364,-71946.2046610648
6365,-71950.6632955286
6366,-71955.1165599906
6367,-71959.5703757449
6368,-71964.0247432842
6369,-71968.4737378567
6370,-71972.9232821717
6371,-71977.3674507965
6372,-71981.815131815
6373,-71986.2544712634
6374,-71990.6913944554
6375,-71995.1288646291
6376,-71999.5668818854
6377,-72003.999516014
6378,-72008.4326959663
6379,-72012.8604896978
6380,-72017.2917948062
6381,-72021.7147452778
6382,-72026.1412058517
6383,-72030.5622762438
6384,-72034.9779536315
6385,-72039.3971406971
6386,-72043.8139013955
6387,-72048.2252664801
6388,-72052.6312331436
6389,-72057.0407084251
6390,-72061.4507234438
6391,-72065.8493972896
6392,-72070.251578603
6393,-72074.651326971
6394,-72079.0486410506
6395,-72083.4464917319
6396,-72087.8419072216
6397,-72092.2259690749
6398,-72096.6135368169
6399,-72100.9986656756
6400,-72105.3783806382
6401,-72109.761601765
6402,-72114.1394073643
6403,-72118.5147701283
6404,-72122.8876887348
6405,-72127.2581625324
6406,-72131.6232146921
6407,-72135.9887952209
6408,-72140.3489514223
6409,-72144.7096344187
6410,-72149.0648907275
6411,-72153.4206729094
6412,-72157.7710250709
6413,-72162.1219021804
6414,-72166.4703253006
6415,-72170.8162937668
6416,-72175.1538477435
6417,-72179.4919231399
6418,-72183.8245600805
6419,-72188.1606976931
6420,-72192.4913945823
6421,-72196.8196302151
6422,-72201.1424220441
6423,-72205.4657315631
6424,-72209.7865768856
6425,-72214.0989917644
6426,-72218.4119217583
6427,-72222.7253672527
6428,-72227.0303769456
6429,-72231.3359001856
6430,-72235.6389523626
6431,-72239.9365480279
6432,-72244.2316699745
6433,-72248.5273029838
6434,-72252.814489669
6435,-72257.1021851867
6436,-72261.3903896275
6437,-72265.67014298
6438,-72269.9444288374
6439,-72274.2222079401
6440,-72278.4945178813
6441,-72282.7613566314
6442,-72287.022722163
6443,-72291.2875789108
6444,-72295.5439714192
6445,-72299.8008651798
6446,-72304.0552704896
6447,-72308.3041957247
6448,-72312.5506298723
6449,-72316.7945719638
6450,-72321.0300381332
6451,-72325.2689920139
6452,-72329.4964747462
6453,-72333.7274442099
6454,-72337.9589086942
6455,-72342.1788959889
6456,-72346.4023689847
6457,-72350.6173541989
6458,-72354.8298361111
6459,-72359.045803171
6460,-72363.2442926678
6461,-72367.4492597446
6462,-72371.6427332721
6463,-72375.8426847759
6464,-72380.0311389555
6465,-72384.2230746091
6466,-72388.4065048237
6467,-72392.5904188494
6468,-72396.7688213659
6469,-72400.938712338
6470,-72405.1120820836
6471,-72409.2799357296
6472,-72413.4422710846
6473,-72417.5990865709
6474,-72421.7563793235
6475,-72425.9081494118
6476,-72430.0573951067
6477,-72434.2011148646
6478,-72438.3423078383
6479,-72442.4779714157
6480,-72446.6081039988
6481,-72450.7417097071
6482,-72454.8697821551
6483,-72458.992319556
6484,-72463.10931994
6485,-72467.2207813394
6486,-72471.3327095011
6487,-72475.4390959362
6488,-72479.5429433904
6489,-72483.6382411714
6490,-72487.7370068254
6491,-72491.8212087954
6492,-72495.9118828068
6493,-72499.9939998396
6494,-72504.0735702119
6495,-72508.1475860841
